,id,year,doy,longitude,latitude,grid10k,covertype,fuelcode,area_burned,prefire_fuel,consumed_fuel,ECO2,ECO,ECH4,EPM2.5,cwd_frac,duff_frac,fuel_moisture_class,burn_source,burnday_source,BSEV,BSEV_flag
2333,417359.0,2005.0,106.0,-96.5966,39.0705,69841.0,1.0,1.0,62500.0,358.002684,332.942496,558.344566,23.305975,0.892286,3.396013,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2334,417468.0,2005.0,110.0,-96.4187,39.0824,69843.0,1.0,1.0,62500.0,315.073746,293.018584,491.392165,20.511301,0.7852899999999999,2.9887900000000003,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2335,417483.0,2005.0,200.0,-97.6117,39.0749,69832.0,1.0,1.0,62500.0,287.164332,267.062829,447.864364,18.694398,0.7157279999999999,2.724041,0.0,0.0,3.0,2.0,12.0,3.0,1.0
2336,417627.0,2005.0,104.0,-97.7869,39.0836,69831.0,1.0,1.0,62500.0,305.99478,284.575145,477.232519,19.92026,0.7626609999999999,2.902666,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2337,417711.0,2005.0,99.0,-96.2234,39.103,69844.0,1.0,1.0,62500.0,318.772584,296.458503,497.16091,20.752095,0.794509,3.023877,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2338,417751.0,2005.0,100.0,-96.0658,39.1099,69846.0,1.0,1.0,62500.0,334.9129680000001,311.46906,522.333614,21.802834,0.8347370000000001,3.176984,0.0,0.0,3.0,2.0,12.0,2.0,1.0
2339,417771.0,2005.0,103.0,-96.13,39.1299,70306.0,1.0,1.0,62500.0,310.1419620000001,288.432025,483.700505,20.190242,0.772998,2.942007,0.0,0.0,3.0,2.0,12.0,4.0,1.0
2340,418416.0,2005.0,292.0,-96.814,39.2165,70761.0,1.0,1.0,0.0,328.86032400000005,305.840101,512.89385,21.408807,0.819651,3.119569,0.0,0.0,2.0,2.0,12.0,1.0,1.0
2341,418241.0,2005.0,95.0,-79.4988,38.0893,70450.0,3.0,1500.0,0.0,4335.068543,2254.9409370000008,3774.771129,173.630452,5.073617,26.833797,0.010356,0.026977,4.0,2.0,12.0,1.0,1.0
2342,418019.0,2005.0,63.0,-94.0857,39.1688,70324.0,1.0,1.0,62500.0,361.253178,335.965456,563.414069,23.517582,0.900387,3.426848,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2343,418131.0,2005.0,61.0,-94.0504,39.1749,70324.0,1.0,1.0,62500.0,201.866886,187.736204,314.833614,13.141534,0.5031329999999999,1.914909,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2344,418422.0,2005.0,274.0,-106.9657,38.7404,70674.0,1.0,1.0,0.0,278.421624,258.93211,434.229149,18.125248000000006,0.693938,2.641108,0.0,0.0,3.0,2.0,12.0,1.0,1.0
2345,418473.0,2005.0,259.0,-97.7234,39.2318,70753.0,1.0,1.0,62500.0,320.790132,298.334823,500.30749800000007,20.883438,0.7995369999999999,3.043015,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2346,418547.0,2005.0,73.0,-95.8817,39.257,70769.0,1.0,1.0,0.0,326.954862,304.0680220000001,509.922072,21.284762,0.814902,3.101494,0.0,0.0,2.0,2.0,12.0,1.0,1.0
2347,418552.0,2005.0,171.0,-119.0597,37.0715,70567.0,3.0,1280.0,62500.0,6594.5343950000015,4817.069498,7485.725998999998,640.6702429999998,36.03168,109.829185,0.288588,0.309035,2.0,2.0,12.0,3.0,1.0
2348,418699.0,2005.0,93.0,-96.1391,39.2704,70767.0,1.0,1.0,62500.0,237.510234,220.884518,370.423336,15.461916,0.591971,2.253022,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2349,418989.0,2005.0,72.0,-93.4244,39.2818,71251.0,1.0,1.0,62500.0,287.052246,266.958589,447.6895530000001,18.687101,0.715449,2.722978,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2350,418999.0,2005.0,106.0,-96.5254,39.3118,71225.0,1.0,1.0,62500.0,349.372062,324.916018,544.8841620000002,22.744121,0.870775,3.314143,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2351,419136.0,2005.0,96.0,-96.1656,39.3618,71228.0,1.0,1.0,62500.0,305.546436,284.158185,476.533277,19.891073,0.761544,2.898413,0.0,0.0,3.0,2.0,12.0,3.0,1.0
2352,419126.0,2005.0,288.0,-121.5248,36.6698,71006.0,2.0,2.0,62500.0,1746.0757079999996,1571.4681369999996,2635.352066,110.00277,4.211535,16.028975,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2353,419298.0,2005.0,172.0,-119.1082,37.2069,71489.0,3.0,1280.0,62500.0,6594.5343950000015,4817.069498,7485.725998999998,640.6702429999998,36.03168,109.829185,0.288588,0.309035,2.0,2.0,12.0,3.0,1.0
2354,419267.0,2005.0,50.0,-95.8639,39.3864,71230.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,2.0,12.0,3.0,1.0
2355,419391.0,2005.0,61.0,-95.6352,39.4283,71693.0,1.0,1.0,62500.0,288.173106,268.000989,449.437658,18.760069,0.7182430000000001,2.73361,0.0,0.0,2.0,2.0,12.0,3.0,1.0
2356,419377.0,2005.0,168.0,-92.9869,39.388000000000005,71716.0,1.0,1.0,0.0,255.443994,237.562914,398.393007,16.629404,0.6366689999999999,2.423142,0.0,0.0,2.0,2.0,12.0,1.0,1.0
2357,419393.0,2005.0,75.0,-90.8626,39.3253,71734.0,3.0,1800.0,0.0,7600.018919,5599.277954,8701.27794,744.7039679999998,41.882599,127.663537,0.145127,0.406144,2.0,2.0,12.0,1.0,1.0
2358,419400.0,2005.0,88.0,-77.2254,38.0488,72313.0,3.0,1160.0,0.0,7020.7605159999985,3585.424612,6002.0008,276.077695,8.067205,42.666553,0.0071049999999999985,0.03688,3.0,2.0,12.0,1.0,1.0
2359,419406.0,2005.0,95.0,-77.2497,38.0685,72313.0,3.0,1500.0,62500.0,4335.068543,2312.865165,3871.736287,178.090618,5.203947,27.523095,0.02054,0.026301,3.0,2.0,12.0,3.0,1.0
2360,419451.0,2005.0,79.0,-77.1927,38.0733,72313.0,3.0,1600.0,62500.0,6220.097576,2199.517495,3681.992287,169.362847,4.948914,26.174258,0.021121,0.074658,3.0,2.0,12.0,3.0,1.0
2361,419483.0,2005.0,65.0,-93.9144,39.5386,72169.0,1.0,1.0,62500.0,357.666426,332.629776,557.8201349999998,23.284084,0.8914479999999999,3.392824,0.0,0.0,3.0,2.0,12.0,2.0,1.0
2362,419580.0,2005.0,200.0,-104.2642,39.3135,72542.0,1.0,1.0,62500.0,160.731324,149.480131,250.67818,10.463609,0.400607,1.524697,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2363,419537.0,2005.0,61.0,-95.0823,39.5772,72620.0,1.0,1.0,62500.0,231.793848,215.568279,361.508003,15.08978,0.577723,2.198796,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2364,419623.0,2005.0,252.0,-101.5625,39.4746,72565.0,1.0,1.0,0.0,195.02964,181.377565,304.170177,12.69643,0.486092,1.850051,0.0,0.0,3.0,2.0,12.0,1.0,1.0
2365,419633.0,2005.0,248.0,-101.7833,39.4802,72563.0,2.0,2.0,62500.0,430.07398200000006,387.066584,649.110661,27.094661,1.037338,3.948079,0.0,0.0,3.0,2.0,12.0,2.0,1.0
2366,419691.0,2005.0,308.0,-92.5346,39.5906,72642.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,2.0,12.0,2.0,1.0
2367,419728.0,2005.0,139.0,-111.5571,38.8626,73862.0,3.0,1180.0,62500.0,2368.004874,1395.1917050000004,2168.127909,185.560497,10.436034,31.810371000000004,0.099564,0.156181,3.0,2.0,12.0,2.0,1.0
2368,419739.0,2005.0,60.0,-97.835,39.8304,73980.0,1.0,1.0,62500.0,304.761834,283.428506,475.309604,19.839995,0.759588,2.890971,0.0,0.0,2.0,2.0,12.0,3.0,1.0
2369,419741.0,2005.0,258.0,-102.191,39.711,73943.0,2.0,2.0,62500.0,575.1132660000002,517.601939,868.0184519999998,36.232136,1.387173,5.27954,0.0,0.0,4.0,2.0,12.0,2.0,1.0
2370,419749.0,2005.0,64.0,-97.9948,39.8547,73978.0,1.0,1.0,62500.0,273.041496,253.928591,425.838248,17.775001,0.680529,2.590072,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2371,419768.0,2005.0,94.0,-82.7564,39.356,75030.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,2.0,12.0,1.0,1.0
2372,419794.0,2005.0,259.0,-102.51700000000001,39.9561,75323.0,1.0,1.0,62500.0,114.103548,106.1163,177.95703400000005,7.428141,0.28439200000000003,1.082386,0.0,0.0,4.0,2.0,12.0,4.0,1.0
2373,419846.0,2005.0,239.0,-121.0562,37.7389,76084.0,1.0,1.0,62500.0,156.696228,145.72749199999996,244.385004,10.200924,0.39055,1.48642,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2374,419868.0,2005.0,231.0,-114.4392,38.9687,76143.0,2.0,2.0,62500.0,356.43348,320.790132,537.965051,22.455309,0.859718,3.272059,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2375,419988.0,2005.0,239.0,-121.5289,37.9508,77464.0,1.0,1.0,62500.0,259.47909,241.315554,404.686184,16.892089000000002,0.646726,2.461419,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2376,420092.0,2005.0,196.0,-103.4273,40.5703,78543.0,2.0,2.0,62500.0,1311.069942,1179.962948,1978.797863,82.597406,3.162301,12.035622,0.0,0.0,3.0,2.0,12.0,2.0,1.0
2377,420111.0,2005.0,169.0,-106.6963,40.4052,78976.0,3.0,1260.0,62500.0,6989.973251,4151.444855,6451.345305,552.142166,31.052808,94.652943,0.36635,0.280383,2.0,2.0,12.0,2.0,1.0
2378,420114.0,2005.0,167.0,-105.9331,40.4834,78983.0,3.0,1260.0,62500.0,6989.973251,3274.454262,5088.501923,435.502417,24.492918,74.657557,0.28683600000000004,0.265282,4.0,2.0,12.0,2.0,1.0
2379,420160.0,2005.0,287.0,-111.9708,40.0132,79854.0,2.0,2.0,62500.0,355.200534,319.680481,536.104166,22.377634,0.8567440000000001,3.260741,0.0,0.0,2.0,2.0,12.0,3.0,1.0
2380,420209.0,2005.0,244.0,-106.7156,40.7315,80821.0,3.0,1260.0,62500.0,6989.973251,5227.356234000001,8123.311587,695.238379,39.100625,119.183722,0.290946,0.222674,2.0,2.0,12.0,4.0,1.0
2381,420301.0,2005.0,171.0,-107.0653,40.7778,80818.0,3.0,1260.0,62500.0,6989.973251,4735.511032,7358.984144,629.822967,35.421623,107.969652,0.32116500000000003,0.245802,2.0,2.0,12.0,3.0,1.0
2382,420363.0,2005.0,245.0,-87.387,40.986000000000004,81443.0,1.0,1.0,62500.0,205.229466,190.863403,320.077927,13.360438,0.511514,1.946807,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2383,420374.0,2005.0,169.0,-106.1449,40.8773,81286.0,3.0,1260.0,62500.0,6989.973251,4151.444855,6451.345305,552.142166,31.052808,94.652943,0.36635,0.280383,2.0,2.0,12.0,2.0,1.0
2384,420405.0,2005.0,176.0,-107.40899999999999,40.8013,81276.0,3.0,1260.0,62500.0,6989.973251,4788.311663,7441.036325,636.845451,35.816571,109.173506,0.258587,0.210437,3.0,2.0,12.0,4.0,1.0
2385,420492.0,2005.0,263.0,-102.74700000000001,41.1747,81776.0,1.0,1.0,0.0,187.295706,174.185007,292.108256,12.19295,0.466816,1.776687,0.0,0.0,3.0,2.0,12.0,1.0,1.0
2386,420527.0,2005.0,258.0,-87.2665,41.0607,81905.0,1.0,1.0,62500.0,198.95265,185.025965,310.288542,12.951818,0.49587,1.887265,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2387,420549.0,2005.0,162.0,-118.7037,39.3074,81640.0,2.0,2.0,0.0,48.645324,43.780792,73.420388,3.064655,0.117333,0.446564,0.0,0.0,2.0,2.0,12.0,1.0,1.0
2388,420565.0,2005.0,274.0,-104.8352,41.0761,81759.0,1.0,1.0,62500.0,170.482806,158.54901,265.886689,11.098431,0.424911,1.6172,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2389,420581.0,2005.0,293.0,-122.1471,38.635,81609.0,2.0,2.0,0.0,801.078642,720.970778,1209.067994,50.467954,1.932202,7.3539020000000015,0.0,0.0,2.0,2.0,12.0,1.0,1.0
2390,420623.0,2005.0,256.0,-87.2579,41.1297,81905.0,1.0,1.0,62500.0,294.8982660000001,274.255387,459.926285,19.197877,0.735004,2.797405,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2391,420667.0,2005.0,303.0,-122.2633,38.6885,82070.0,1.0,1.0,62500.0,219.800646,204.414601,342.803286,14.309022,0.5478310000000001,2.085029,0.0,0.0,2.0,2.0,12.0,4.0,1.0
2392,420691.0,2005.0,277.0,-109.1187,40.7931,82184.0,3.0,1950.0,62500.0,3201.690713,2138.095068,3322.599735,284.366644,15.992951,48.748568,0.077308,0.25609,3.0,2.0,12.0,2.0,1.0
2393,420720.0,2005.0,167.0,-106.7161,41.0528,82204.0,3.0,1260.0,0.0,6989.973251,3997.743229,6212.492978,531.69985,29.903119,91.148546,0.380435,0.291163,2.0,2.0,12.0,1.0,1.0
2394,420743.0,2005.0,167.0,-106.7583,41.0717,82204.0,3.0,1260.0,62500.0,6989.973251,4735.511032,7358.984144,629.822967,35.421623,107.969652,0.32116500000000003,0.245802,2.0,2.0,12.0,3.0,1.0
2395,420762.0,2005.0,64.0,-118.5098,39.5222,82564.0,2.0,2.0,62500.0,40.014702,36.013232,60.39419,2.520926,0.096515,0.367335,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2396,420766.0,2005.0,168.0,-109.7148,40.8019,82640.0,3.0,1280.0,0.0,6594.5343950000015,4415.025640999998,6860.949846,587.19841,33.024392,100.662585,0.314868,0.33717600000000003,2.0,2.0,12.0,1.0,1.0
2397,420775.0,2005.0,178.0,-106.8865,41.081,82664.0,3.0,1260.0,0.0,6989.973251,3997.743229,6212.492978,531.69985,29.903119,91.148546,0.380435,0.291163,2.0,2.0,12.0,1.0,1.0
2398,420789.0,2005.0,171.0,-106.9162,41.1167,82663.0,3.0,1260.0,62500.0,6989.973251,4735.511032,7358.984144,629.822967,35.421623,107.969652,0.32116500000000003,0.245802,2.0,2.0,12.0,3.0,1.0
2399,420847.0,2005.0,172.0,-107.0041,41.1383,82663.0,3.0,1260.0,62500.0,6989.973251,5227.356234000001,8123.311587,695.238379,39.100625,119.183722,0.290946,0.222674,2.0,2.0,12.0,4.0,1.0
2400,420923.0,2005.0,265.0,-97.4436,41.626000000000005,83203.0,1.0,1.0,62500.0,374.36724,348.161533,583.866891,24.371307,0.933073,3.551248,0.0,0.0,2.0,2.0,12.0,3.0,1.0
2401,420953.0,2005.0,172.0,-106.9904,41.1665,83124.0,3.0,1260.0,0.0,6989.973251,3997.743229,6212.492978,531.69985,29.903119,91.148546,0.380435,0.291163,2.0,2.0,12.0,1.0,1.0
2402,420993.0,2005.0,172.0,-106.9952,41.1975,83124.0,3.0,1260.0,62500.0,6989.973251,4735.511032,7358.984144,629.822967,35.421623,107.969652,0.32116500000000003,0.245802,2.0,2.0,12.0,3.0,1.0
2403,421001.0,2005.0,165.0,-106.3803,41.2514,83129.0,3.0,1260.0,62500.0,6989.973251,3712.400285,5769.070042,493.749238,27.768754,84.642726,0.333529,0.271425,3.0,2.0,12.0,2.0,1.0
2404,421028.0,2005.0,177.0,-107.1028,41.2084,83123.0,3.0,1260.0,62500.0,6989.973251,4151.444855,6451.345305,552.142166,31.052808,94.652943,0.36635,0.280383,2.0,2.0,12.0,2.0,1.0
2405,421061.0,2005.0,172.0,-106.3245,41.2829,83129.0,3.0,1260.0,62500.0,6989.973251,4151.444855,6451.345305,552.142166,31.052808,94.652943,0.36635,0.280383,2.0,2.0,12.0,2.0,1.0
2406,421065.0,2005.0,288.0,-121.4726,39.1055,82999.0,1.0,1.0,62500.0,305.546436,284.158185,476.533277,19.891073,0.761544,2.898413,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2407,421097.0,2005.0,167.0,-107.0503,41.24,83584.0,3.0,1260.0,62500.0,6989.973251,4151.444855,6451.345305,552.142166,31.052808,94.652943,0.36635,0.280383,2.0,2.0,12.0,2.0,1.0
2408,421110.0,2005.0,260.0,-121.4325,39.137,83461.0,1.0,1.0,62500.0,108.499248,100.904301,169.21651200000005,7.063300999999999,0.270424,1.029224,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2409,421124.0,2005.0,164.0,-122.3814,38.9665,83453.0,1.0,1.0,62500.0,267.437196,248.716592,417.097725,17.410161,0.66656,2.536909,0.0,0.0,3.0,2.0,12.0,2.0,1.0
2410,421143.0,2005.0,168.0,-106.4606,41.3841,84050.0,3.0,1260.0,0.0,6989.973251,3997.743229,6212.492978,531.69985,29.903119,91.148546,0.380435,0.291163,2.0,2.0,12.0,1.0,1.0
2411,421157.0,2005.0,167.0,-106.37299999999999,41.4474,84051.0,3.0,1260.0,62500.0,6989.973251,5227.356234000001,8123.311587,695.238379,39.100625,119.183722,0.290946,0.222674,2.0,2.0,12.0,4.0,1.0
2412,421171.0,2005.0,164.0,-106.4282,41.4519,84051.0,3.0,1260.0,62500.0,6989.973251,4151.444855,6451.345305,552.142166,31.052808,94.652943,0.36635,0.280383,2.0,2.0,12.0,2.0,1.0
2413,421180.0,2005.0,247.0,-107.132,41.4307,84506.0,2.0,2.0,62500.0,149.41063799999995,134.469574,225.505476,9.41287,0.360378,1.37159,0.0,0.0,3.0,2.0,12.0,4.0,1.0
2414,421253.0,2005.0,264.0,-109.33,41.3054,84949.0,2.0,2.0,62500.0,583.519716,525.1677440000002,880.706307,36.761742,1.40745,5.356711,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2415,421323.0,2005.0,207.0,-103.1753,41.8323,85000.0,2.0,2.0,62500.0,341.8623,307.6760700000001,515.9727690000002,21.537325,0.824572,3.138296,0.0,0.0,4.0,2.0,12.0,2.0,1.0
2416,421507.0,2005.0,234.0,-111.2973,41.3662,86316.0,3.0,1900.0,62500.0,6915.144193000001,4512.281504,7012.085456999999,600.1334400000002,33.751866,102.880018,0.14766,0.4249439999999999,3.0,2.0,12.0,2.0,1.0
2417,421633.0,2005.0,68.0,-101.8172,42.2367,86855.0,1.0,1.0,62500.0,280.887516,261.22539,438.074979,18.285777,0.700084,2.664499,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2418,421678.0,2005.0,282.0,-111.5258,41.4471,86775.0,3.0,1900.0,0.0,6915.144193000001,4884.591257,7590.654812999999,649.650637,36.536743,111.368681,0.160296,0.453468,2.0,2.0,12.0,1.0,1.0
2419,421866.0,2005.0,315.0,-103.7979,42.3163,87761.0,1.0,1.0,62500.0,180.682632,168.034848,281.79444,11.762439,0.450333,1.713955,0.0,0.0,2.0,2.0,12.0,3.0,1.0
2420,421871.0,2005.0,317.0,-103.8385,42.3228,87761.0,1.0,1.0,62500.0,152.212788,141.557893,237.392586,9.909052,0.379375,1.443891,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2421,421911.0,2005.0,196.0,-104.8315,42.3711,88214.0,2.0,2.0,62500.0,528.373404,475.536064,797.473979,33.287524,1.274437,4.850468,0.0,0.0,4.0,2.0,12.0,2.0,1.0
2422,421946.0,2005.0,237.0,-89.4132,42.5584,88801.0,1.0,1.0,62500.0,203.99652,189.716764,318.155013,13.280173,0.508441,1.935111,0.0,0.0,3.0,2.0,12.0,2.0,1.0
2423,421972.0,2005.0,175.0,-122.0114,40.086999999999996,88530.0,2.0,2.0,62500.0,1222.746174,1100.471557,1845.4908,77.03300899999998,2.949264,11.22481,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2424,422217.0,2005.0,225.0,-117.5542,41.0815,89491.0,2.0,2.0,62500.0,606.721518,546.049366,915.724787,38.223456,1.4634120000000002,5.569704,0.0,0.0,3.0,2.0,12.0,2.0,1.0
2425,422309.0,2005.0,202.0,-105.03399999999999,42.7481,90518.0,1.0,1.0,62500.0,116.793612,108.618059,182.152485,7.603264,0.291096,1.107904,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2426,422350.0,2005.0,207.0,-104.8978,42.7687,90519.0,1.0,1.0,62500.0,98.63568,91.731182,153.833193,6.421183,0.24584,0.935658,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2427,422429.0,2005.0,270.0,-112.6088,42.2449,91378.0,2.0,2.0,62500.0,421.331274,379.198147,635.915292,26.54387,1.016251,3.867821,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2428,422456.0,2005.0,259.0,-112.8398,42.2647,91837.0,2.0,2.0,62500.0,430.522326,387.470093,649.787347,27.122907,1.03842,3.952195,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2429,422504.0,2005.0,245.0,-96.2935,43.4611,92433.0,1.0,1.0,62500.0,352.286298,327.626257,549.429233,22.933838,0.8780379999999999,3.341788,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2430,422555.0,2005.0,278.0,-118.5129,41.6434,93173.0,1.0,1.0,62500.0,283.689666,263.831389,442.44524,18.468197,0.707068,2.69108,0.0,0.0,3.0,2.0,12.0,2.0,1.0
2431,422542.0,2005.0,274.0,-111.5642,42.6748,93231.0,2.0,2.0,62500.0,237.62232000000003,213.860088,358.643368,14.970206,0.573145,2.181373,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2432,422587.0,2005.0,279.0,-111.6076,42.6877,93231.0,2.0,2.0,0.0,117.241956,105.51776,176.953284,7.386242999999999,0.282788,1.076281,0.0,0.0,2.0,2.0,12.0,1.0,1.0
2433,422662.0,2005.0,282.0,-111.8205,42.68,93229.0,2.0,2.0,62500.0,509.094612,458.185151,768.3764980000002,32.072961,1.227936,4.673489,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2434,422718.0,2005.0,267.0,-111.5762,42.7278,93231.0,1.0,1.0,0.0,66.13074,61.501588,103.138163,4.305111,0.164824,0.627316,0.0,0.0,2.0,2.0,12.0,1.0,1.0
2435,422731.0,2005.0,273.0,-111.6367,42.7885,93692.0,2.0,2.0,62500.0,448.007742,403.206968,676.178085,28.224488,1.080595,4.112711,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2436,422763.0,2005.0,298.0,-112.9351,42.6907,94142.0,2.0,2.0,62500.0,433.21239,389.891151,653.84746,27.292381,1.044908,3.97689,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2437,422955.0,2005.0,282.0,-113.436,42.7832,94599.0,2.0,2.0,0.0,430.07398200000006,387.066584,649.110661,27.094661,1.037338,3.948079,0.0,0.0,2.0,2.0,12.0,1.0,1.0
2438,423027.0,2005.0,262.0,-113.8753,42.7527,95057.0,1.0,1.0,62500.0,177.207966,164.80340800000005,276.375316,11.536239,0.441673,1.680995,0.0,0.0,3.0,2.0,12.0,2.0,1.0
2439,423054.0,2005.0,272.0,-117.7499,42.1602,95024.0,1.0,1.0,0.0,74.313018,69.11110699999999,115.899326,4.837777,0.185218,0.704933,0.0,0.0,2.0,2.0,12.0,1.0,1.0
2440,423189.0,2005.0,312.0,-113.05,42.9143,95063.0,2.0,2.0,62500.0,419.313726,377.382353,632.870207,26.416765,1.011385,3.8493,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2441,423272.0,2005.0,237.0,-113.7565,42.8374,95519.0,2.0,2.0,62500.0,180.12220200000004,162.109982,271.85843900000003,11.347699,0.434455,1.6535220000000002,0.0,0.0,2.0,2.0,12.0,3.0,1.0
2442,423366.0,2005.0,230.0,-113.6258,42.8644,95520.0,2.0,2.0,0.0,312.832026,281.548823,472.157377,19.708418,0.754551,2.871798,0.0,0.0,3.0,2.0,12.0,1.0,1.0
2443,423492.0,2005.0,285.0,-114.0358,42.8397,95516.0,2.0,2.0,62500.0,439.040862,395.136776,662.6443730000002,27.659574,1.058967,4.030395,0.0,0.0,2.0,2.0,12.0,4.0,1.0
2444,423630.0,2005.0,278.0,-112.9253,43.0171,95526.0,1.0,1.0,62500.0,213.748002,198.785642,333.363521,13.914995,0.532746,2.027614,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2445,423636.0,2005.0,281.0,-114.0071,42.8733,95517.0,2.0,2.0,62500.0,452.603268,407.342941,683.114112,28.514006,1.091679,4.154898,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2446,423673.0,2005.0,297.0,-113.975,42.8823,95517.0,2.0,2.0,62500.0,276.85242,249.167178,417.853358,17.441702,0.667768,2.541505,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2447,423859.0,2005.0,171.0,-102.2413,44.0722,96534.0,1.0,1.0,62500.0,247.934232,230.578836,386.680708,16.140519,0.617951,2.351904,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2448,423989.0,2005.0,240.0,-100.3007,44.1852,96550.0,1.0,1.0,0.0,245.019996,227.868596,382.135636,15.950802,0.610688,2.32426,0.0,0.0,2.0,2.0,12.0,1.0,1.0
2449,423960.0,2005.0,272.0,-112.7048,43.1912,96450.0,2.0,2.0,62500.0,150.083154,135.074839,226.520504,9.455239,0.362001,1.3777629999999998,0.0,0.0,2.0,2.0,12.0,4.0,1.0
2450,424078.0,2005.0,240.0,-89.6532,44.1301,96635.0,1.0,1.0,62500.0,256.67694,238.709554,400.315922,16.709669,0.639742,2.434837,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2451,424101.0,2005.0,307.0,-115.209,42.919,96890.0,2.0,2.0,62500.0,423.797166,381.417449,639.637063,26.699221,1.022199,3.890458,0.0,0.0,3.0,2.0,12.0,2.0,1.0
2452,424217.0,2005.0,224.0,-89.9751,44.2193,97093.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,2.0,12.0,2.0,1.0
2453,424275.0,2005.0,190.0,-101.5214,44.2479,97001.0,1.0,1.0,62500.0,270.015174,251.114112,421.118366,17.577988,0.672986,2.561364,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2454,424277.0,2005.0,303.0,-115.2859,42.9464,96890.0,2.0,2.0,0.0,225.180774,202.662697,339.865342,14.186389000000002,0.543136,2.06716,0.0,0.0,2.0,2.0,12.0,1.0,1.0
2455,424326.0,2005.0,249.0,-112.2208,43.3729,96915.0,2.0,2.0,62500.0,961.249536,865.124582,1450.813925,60.558721,2.318534,8.824271000000003,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2456,424400.0,2005.0,74.0,-121.4392,41.8899,96838.0,1.0,1.0,62500.0,349.484148,325.020258,545.0589719999998,22.751418,0.8710540000000001,3.315207,0.0,0.0,4.0,2.0,12.0,2.0,1.0
2457,424493.0,2005.0,227.0,-89.38799999999999,44.2408,97559.0,1.0,1.0,62500.0,267.88554,249.133552,417.796967,17.439349,0.667678,2.541162,0.0,0.0,3.0,2.0,12.0,2.0,1.0
2458,424566.0,2005.0,242.0,-83.0976,43.7898,97609.0,1.0,1.0,0.0,249.95178,232.455155,389.827296,16.271860999999998,0.62298,2.371043,0.0,0.0,2.0,2.0,12.0,1.0,1.0
2459,424561.0,2005.0,294.0,-115.1891,43.0156,97352.0,2.0,2.0,62500.0,435.902454,392.312209,657.9075740000002,27.461855,1.051397,4.001585,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2460,424583.0,2005.0,49.0,-121.4959,41.9155,97299.0,3.0,1370.0,0.0,7771.613687999998,4840.219308,7521.700804000001,643.7491679999998,36.20484,110.35700000000001,0.241506,0.256444,2.0,2.0,12.0,1.0,1.0
