,id,year,doy,longitude,latitude,grid10k,covertype,fuelcode,area_burned,prefire_fuel,consumed_fuel,ECO2,ECO,ECH4,EPM2.5,cwd_frac,duff_frac,fuel_moisture_class,burn_source,burnday_source,BSEV,BSEV_flag
2813,85997053.0,2015.0,319.0,-82.9412,37.6393,66272.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2814,86025661.0,2015.0,91.0,-96.2386,38.3332,66156.0,1.0,1.0,0.0,325.497744,302.712902,507.649537,21.189903,0.811271,3.087672,0.0,0.0,2.0,2.0,12.0,1.0,1.0
2815,86014158.0,2015.0,328.0,-81.5732,37.4815,66284.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2816,86192007.0,2015.0,87.0,-95.846,38.3111,65698.0,1.0,1.0,62500.0,353.519244,328.772897,551.352148,23.014103,0.8811110000000001,3.3534839999999995,0.0,0.0,2.0,1.0,17.0,2.0,0.0
2817,86097055.0,2015.0,323.0,-82.1626,37.5392,66279.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2818,86097321.0,2015.0,95.0,-81.4118,37.4508,66285.0,3.0,1500.0,62500.0,4335.068543,2312.865165,3871.736287,178.090618,5.203947,27.523095,0.02054,0.026301,3.0,4.0,77.0,3.0,1.0
2819,86087771.0,2015.0,224.0,-108.7881,37.6547,66047.0,3.0,1180.0,62500.0,2368.004874,1453.30218,2258.431588,193.28919,10.8707,33.135290000000005,0.112302,0.173202,2.0,2.0,12.0,2.0,1.0
2820,86109937.0,2015.0,67.0,-92.8593,38.2822,66185.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2821,86205964.0,2015.0,66.0,-103.5193,38.0784,65632.0,1.0,1.0,62500.0,103.343292,96.109262,161.175232,6.7276479999999985,0.257573,0.980314,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2822,86191967.0,2015.0,80.0,-95.9615,38.3112,65697.0,1.0,1.0,62500.0,285.931386,265.91618900000003,445.941449,18.614133,0.712655,2.712345,0.0,0.0,2.0,4.0,17.0,2.0,1.0
2823,86213154.0,2015.0,319.0,-82.867,37.602,65812.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2824,86279902.0,2015.0,339.0,-82.12200000000001,37.5098,65818.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,77.0,3.0,1.0
2825,86230119.0,2015.0,308.0,-81.8948,37.4902,65820.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2826,86354617.0,2015.0,254.0,-106.1945,37.8641,65608.0,1.0,1.0,62500.0,328.636152,305.631621,512.544229,21.394213,0.8190930000000001,3.117443,0.0,0.0,2.0,2.0,12.0,3.0,1.0
2827,86279626.0,2015.0,316.0,-82.9026,37.5969,65811.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2828,86364177.0,2015.0,305.0,-78.8376,37.0743,65847.0,3.0,1500.0,62500.0,4335.068543,2312.865165,3871.736287,178.090618,5.203947,27.523095,0.02054,0.026301,3.0,2.0,12.0,3.0,1.0
2829,86329336.0,2015.0,331.0,-83.3372,37.6364,65807.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2830,86329672.0,2015.0,291.0,-82.38600000000001,37.5331,65816.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2831,86490258.0,2015.0,90.0,-98.5197,38.2452,65675.0,1.0,1.0,62500.0,217.671012,202.434041,339.4818870000001,14.170383,0.542523,2.064827,0.0,0.0,2.0,1.0,17.0,2.0,0.0
2832,86491158.0,2015.0,94.0,-95.92399999999999,38.271,65698.0,1.0,1.0,62500.0,332.33499,309.071541,518.312974,21.635008,0.828312,3.15253,0.0,0.0,2.0,4.0,81.0,2.0,1.0
2833,86507692.0,2015.0,89.0,-96.175,38.2687,65696.0,3.0,2700.0,62500.0,2639.337818,2153.167329,3346.02203,286.371255,16.105692,49.092215,0.149569,0.144788,2.0,4.0,15.0,4.0,1.0
2834,86474188.0,2015.0,104.0,-96.9308,38.2697,65689.0,1.0,1.0,62500.0,312.15951,290.308344,486.847093,20.321584,0.778026,2.961145,0.0,0.0,2.0,1.0,15.0,2.0,0.0
2835,86395633.0,2015.0,318.0,-83.8691,37.6818,65803.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2836,86409896.0,2015.0,31.0,-90.6123,38.1639,65744.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2837,86429246.0,2015.0,88.0,-82.8184,37.5675,65812.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,77.0,1.0,1.0
2838,86462842.0,2015.0,324.0,-81.8189,37.4497,65821.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2839,86519906.0,2015.0,223.0,-108.8093,37.5939,65585.0,2.0,2.0,62500.0,3196.804806,2877.124325,4824.937494,201.398703,7.710692999999999,29.346668,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2840,86497087.0,2015.0,38.0,-79.0037,37.0799,65846.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,77.0,3.0,1.0
2841,86523933.0,2015.0,88.0,-97.271,38.26,65686.0,1.0,1.0,62500.0,290.414826,270.085788,452.933867,18.906005,0.72383,2.754875,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2842,86524842.0,2015.0,81.0,-94.6491,38.2591,65709.0,1.0,1.0,62500.0,185.390244,172.412927,289.1364779999999,12.068905,0.462067,1.7586119999999998,0.0,0.0,2.0,4.0,15.0,3.0,1.0
2843,86582792.0,2015.0,204.0,-118.8148,36.0871,65495.0,3.0,1920.0,62500.0,4488.574695,3766.369628,5852.938402000002,500.92716,28.172445,85.873228,0.122704,0.196525,1.0,4.0,77.0,4.0,1.0
2844,86545559.0,2015.0,91.0,-82.9173,37.5624,65811.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2845,86557331.0,2015.0,79.0,-96.821,38.2594,65690.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2846,86607857.0,2015.0,74.0,-94.9088,38.2506,65707.0,1.0,1.0,62500.0,376.49687400000005,350.142093,587.18829,24.509946,0.938381,3.571449,0.0,0.0,2.0,4.0,17.0,2.0,1.0
2847,86630691.0,2015.0,48.0,-77.2377,36.7969,65862.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
2848,86678877.0,2015.0,318.0,-81.9316,37.4336,65820.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,17.0,2.0,0.0
2849,86639496.0,2015.0,218.0,-99.5303,38.2002,65667.0,1.0,1.0,62500.0,288.84562200000005,268.626428,450.486521,18.80385,0.719919,2.73999,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2850,86642988.0,2015.0,73.0,-89.4713,38.0772,65754.0,1.0,1.0,0.0,254.43522,236.624755,396.819713,16.563733,0.634154,2.4135720000000003,0.0,0.0,2.0,2.0,12.0,1.0,1.0
2851,86691587.0,2015.0,82.0,-93.1075,38.2102,65722.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,81.0,3.0,1.0
2852,86695480.0,2015.0,317.0,-81.9828,37.4373,65820.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2853,86672780.0,2015.0,258.0,-99.4091,38.1992,65668.0,1.0,1.0,0.0,306.443124,284.992105,477.93176100000005,19.949447,0.763779,2.906919,0.0,0.0,2.0,4.0,77.0,1.0,1.0
2854,86728402.0,2015.0,90.0,-82.8877,37.5345,65812.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,17.0,2.0,1.0
2855,86742985.0,2015.0,72.0,-88.6952,38.0199,65761.0,1.0,1.0,62500.0,192.115404,178.667326,299.625105,12.506713,0.478828,1.822407,0.0,0.0,3.0,2.0,12.0,2.0,1.0
2856,86723916.0,2015.0,90.0,-95.7395,38.2395,65699.0,1.0,1.0,62500.0,304.9860060000001,283.636986,475.659225,19.854589,0.760147,2.893097,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2857,86724809.0,2015.0,17.0,-93.1653,38.2071,65722.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2858,86795132.0,2015.0,323.0,-82.1941,37.4482,65818.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2859,86790442.0,2015.0,82.0,-95.6184,38.2303,65700.0,1.0,1.0,62500.0,322.24725,299.689943,502.580034,20.978296,0.8031689999999999,3.056837,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2860,86761675.0,2015.0,325.0,-82.8008,37.5205,65812.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2861,86811569.0,2015.0,332.0,-82.7143,37.5043,65813.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2862,86878163.0,2015.0,90.0,-82.4051,37.4608,65355.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,17.0,3.0,1.0
2863,86903209.0,2015.0,245.0,-105.9022,37.8143,65150.0,2.0,2.0,62500.0,274.162356,246.74612,413.793244,17.272228,0.66128,2.51681,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2864,86844823.0,2015.0,347.0,-82.6812,37.4961,65352.0,1.0,1.0,62500.0,221.145678,205.665481,344.901011,14.396584,0.551183,2.097788,0.0,0.0,2.0,4.0,77.0,3.0,1.0
2865,86861913.0,2015.0,325.0,-81.3586,37.3405,65364.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2866,86862419.0,2015.0,94.0,-79.9377,37.159,65377.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2867,86856835.0,2015.0,80.0,-95.8808,38.2219,65237.0,1.0,1.0,62500.0,301.623426,280.509786,470.414911,19.635685,0.7517659999999999,2.8612,0.0,0.0,2.0,4.0,17.0,2.0,1.0
2868,86861591.0,2015.0,321.0,-82.2664,37.4474,65356.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2869,87090506.0,2015.0,75.0,-93.0664,38.1557,65262.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,15.0,2.0,1.0
2870,86894450.0,2015.0,324.0,-83.3501,37.5612,65346.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2871,86911027.0,2015.0,330.0,-83.4751,37.5719,65345.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2872,86911679.0,2015.0,322.0,-81.6331,37.3668,65362.0,3.0,1800.0,62500.0,7600.018919,5624.943621,8741.162387,748.117502,42.074578,128.248715,0.144464,0.404291,2.0,4.0,77.0,2.0,1.0
2873,86928884.0,2015.0,319.0,-79.9928,37.1573,65376.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2874,86961030.0,2015.0,320.0,-83.0799,37.5236,65349.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2875,87188862.0,2015.0,87.0,-97.0131,38.1732,65227.0,1.0,1.0,62500.0,295.234524,274.568107,460.450716,19.219768,0.735843,2.800595,0.0,0.0,2.0,1.0,17.0,2.0,0.0
2876,87011346.0,2015.0,42.0,-81.8019,37.3733,65360.0,3.0,1800.0,62500.0,7600.018919,5208.02333,8093.268254,692.667103,38.956015,118.742932,0.134631,0.378001,3.0,4.0,77.0,2.0,1.0
2877,87038764.0,2015.0,105.0,-98.4798,38.1724,65215.0,1.0,1.0,62500.0,296.691642,275.923227,462.723252,19.314626,0.739474,2.814417,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2878,87027614.0,2015.0,38.0,-82.7986,37.4842,65351.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2879,87011059.0,2015.0,318.0,-82.6117,37.4659,65353.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2880,87038722.0,2015.0,120.0,-98.6007,38.1699,65214.0,1.0,1.0,62500.0,209.712906,195.033003,327.0703450000001,13.65231,0.522688,1.989337,0.0,0.0,2.0,4.0,17.0,2.0,1.0
2881,87027631.0,2015.0,331.0,-82.7506,37.479,65352.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2882,87031569.0,2015.0,108.0,-118.7696,36.0338,65035.0,3.0,1920.0,62500.0,4488.574695,3533.737298,5491.427761,469.987061,26.432355,80.56921,0.114059,0.18712,2.0,4.0,77.0,3.0,1.0
2883,87037481.0,2015.0,258.0,-102.1691,38.0422,65183.0,1.0,1.0,62500.0,204.444864,190.133724,318.854254,13.309361,0.509558,1.939364,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2884,87054127.0,2015.0,268.0,-102.0972,38.0435,65183.0,1.0,1.0,0.0,250.063866,232.559395,390.002106,16.279158,0.623259,2.372106,0.0,0.0,2.0,2.0,12.0,1.0,1.0
2885,87239348.0,2015.0,97.0,-95.2183,38.1682,65243.0,1.0,1.0,62500.0,360.35649,335.131536,562.015585,23.459207,0.8981530000000001,3.418342,0.0,0.0,2.0,1.0,17.0,2.0,0.0
2886,87054969.0,2015.0,107.0,-99.6772,38.1401,65204.0,1.0,1.0,0.0,266.428422,247.778432,415.524431,17.34449,0.664046,2.52734,0.0,0.0,2.0,4.0,77.0,1.0,1.0
2887,87085920.0,2015.0,255.0,-106.2408,37.7615,65147.0,1.0,1.0,62500.0,45.95526,42.738392,71.672283,2.991687,0.11453900000000003,0.435932,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2888,87122046.0,2015.0,81.0,-97.9696,38.1705,65219.0,1.0,1.0,62500.0,257.34945600000003,239.334994,401.364785,16.75345,0.641418,2.441217,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2889,87122264.0,2015.0,174.0,-97.3417,38.1789,65224.0,1.0,1.0,62500.0,277.076592,257.681231,432.131424,18.037686,0.6905859999999999,2.628349,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2890,87127160.0,2015.0,38.0,-83.3101,37.5255,65347.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2891,87127415.0,2015.0,90.0,-82.5891,37.4476,65353.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2892,87127618.0,2015.0,266.0,-82.0162,37.3826,65358.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2893,87205168.0,2015.0,75.0,-97.9204,38.1601,65219.0,1.0,1.0,62500.0,278.982054,259.45331,435.103201,18.161732,0.695335,2.646424,0.0,0.0,2.0,4.0,77.0,3.0,1.0
2894,87193832.0,2015.0,320.0,-82.78,37.4597,65352.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2895,87280580.0,2015.0,220.0,-119.5843,35.8375,65027.0,2.0,2.0,62500.0,417.296178,375.56656,629.825121,26.289659000000004,1.006518,3.830779,0.0,0.0,1.0,2.0,12.0,4.0,1.0
2896,87210034.0,2015.0,91.0,-83.9663,37.5813,65341.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2897,87253596.0,2015.0,268.0,-102.0462,38.0192,65184.0,1.0,1.0,62500.0,184.38147,171.474767,287.563184,12.003234,0.459552,1.749043,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2898,87243639.0,2015.0,91.0,-82.9394,37.4702,65350.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2899,87338499.0,2015.0,100.0,-96.8746,38.1541,65229.0,1.0,1.0,0.0,320.902218,298.439063,500.482308,20.890734,0.799817,3.044078,0.0,0.0,2.0,1.0,15.0,1.0,0.0
2900,87328693.0,2015.0,306.0,-77.4826,36.7398,65399.0,3.0,1600.0,62500.0,6220.097576,2041.37434,3417.260644,157.185824,4.593092,24.292355,0.022757,0.080441,3.0,2.0,12.0,2.0,1.0
2901,87277367.0,2015.0,89.0,-81.5693,37.3096,65362.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
2902,87410131.0,2015.0,322.0,-82.1474,37.3594,65357.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2903,87372131.0,2015.0,87.0,-95.7513,38.1525,65238.0,1.0,1.0,62500.0,330.317442,307.195221,515.166386,21.503665,0.823283,3.133391,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2904,87392969.0,2015.0,77.0,-83.6757,37.5273,65344.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
2905,87404783.0,2015.0,71.0,-97.4504,38.1398,65224.0,1.0,1.0,62500.0,322.80768,300.211142,503.454086,21.01478,0.804566,3.062154,0.0,0.0,2.0,4.0,17.0,2.0,1.0
2906,87426224.0,2015.0,82.0,-83.6396,37.5191,65344.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,77.0,1.0,1.0
2907,87459426.0,2015.0,329.0,-83.7536,37.5262,65343.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2908,87576023.0,2015.0,325.0,-83.04899999999999,37.437,64888.0,3.0,1800.0,62500.0,7600.018919,5624.943621,8741.162387,748.117502,42.074578,128.248715,0.144464,0.404291,2.0,4.0,77.0,2.0,1.0
2909,87487751.0,2015.0,85.0,-97.8446,38.1233,64759.0,1.0,1.0,62500.0,337.266774,313.6581,526.004633,21.956067,0.8406040000000001,3.199313,0.0,0.0,2.0,2.0,12.0,4.0,1.0
2910,87571062.0,2015.0,80.0,-97.2513,38.1197,64764.0,1.0,1.0,62500.0,276.516162,257.160031,431.257371,18.001202,0.689189,2.623032,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2911,87576153.0,2015.0,331.0,-82.6818,37.397,64892.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2912,87642650.0,2015.0,92.0,-82.6467,37.3842,64892.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,15.0,3.0,1.0
2913,87559675.0,2015.0,329.0,-82.27799999999999,37.354,64895.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,77.0,3.0,1.0
2914,87592950.0,2015.0,293.0,-82.1857,37.339,64896.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2915,87609695.0,2015.0,38.0,-81.8368,37.2962,64899.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
2916,87653749.0,2015.0,203.0,-98.454,38.0903,64754.0,1.0,1.0,62500.0,277.861194,258.41091,433.355097,18.088764,0.692541,2.635791,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2917,87721134.0,2015.0,94.0,-95.8608,38.1059,64776.0,1.0,1.0,62500.0,305.098092,283.741226,475.834035,19.861886,0.760426,2.894161,0.0,0.0,2.0,1.0,81.0,2.0,0.0
2918,87658977.0,2015.0,325.0,-83.4778,37.471,64885.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2919,87642435.0,2015.0,309.0,-83.25399999999999,37.4498,64886.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2920,87692887.0,2015.0,82.0,-81.5941,37.2561,64901.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
2921,87725680.0,2015.0,330.0,-82.8604,37.3964,64890.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,17.0,2.0,1.0
2922,87709253.0,2015.0,330.0,-82.3126,37.3377,64895.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2923,87709362.0,2015.0,295.0,-82.0055,37.3024,64898.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,77.0,3.0,1.0
2924,87710278.0,2015.0,96.0,-79.4366,36.9752,64920.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,17.0,2.0,1.0
2925,87725858.0,2015.0,292.0,-82.3582,37.3406,64894.0,3.0,1800.0,0.0,7600.018919,5599.277954,8701.27794,744.7039679999998,41.882599,127.663537,0.145127,0.406144,2.0,4.0,77.0,1.0,1.0
2926,87753219.0,2015.0,245.0,-99.1897,38.06,64747.0,1.0,1.0,62500.0,237.06189,220.467558,369.724094,15.432729,0.590853,2.248769,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2927,87742033.0,2015.0,90.0,-83.6183,37.4742,64883.0,3.0,1800.0,62500.0,7600.018919,5624.943621,8741.162387,748.117502,42.074578,128.248715,0.144464,0.404291,2.0,4.0,77.0,2.0,1.0
2928,87742248.0,2015.0,76.0,-83.0105,37.4103,64889.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
2929,87758643.0,2015.0,293.0,-83.6498,37.4752,64883.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2930,87775041.0,2015.0,90.0,-84.2818,37.5358,64877.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2931,87820214.0,2015.0,316.0,-97.7197,38.0805,64760.0,1.0,1.0,62500.0,280.551258,260.91267,437.550547,18.263887,0.699246,2.661309,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2932,87836904.0,2015.0,75.0,-97.5212,38.0809,64762.0,1.0,1.0,62500.0,308.684844,287.0769049999999,481.42797,20.095383,0.769366,2.928184,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2933,88120075.0,2015.0,98.0,-95.7517,38.0522,64777.0,1.0,1.0,62500.0,349.14789,324.707538,544.534541,22.729528,0.870216,3.312017,0.0,0.0,2.0,1.0,15.0,2.0,0.0
2934,87858756.0,2015.0,293.0,-82.556,37.3448,64893.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2935,87901953.0,2015.0,244.0,-101.6406,37.9515,64726.0,2.0,2.0,62500.0,575.337438,517.8036940000002,868.3567949999998,36.246259,1.387714,5.281598000000002,0.0,0.0,2.0,2.0,12.0,2.0,1.0
2936,88139025.0,2015.0,68.0,-89.0655,37.8536,64836.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,2.0,12.0,2.0,1.0
2937,87969774.0,2015.0,344.0,-97.7998,38.0593,64759.0,1.0,1.0,62500.0,286.155558,266.124669,446.29107,18.628727,0.713214,2.714472,0.0,0.0,2.0,4.0,77.0,2.0,1.0
