,id,year,doy,longitude,latitude,grid10k,covertype,fuelcode,area_burned,prefire_fuel,consumed_fuel,ECO2,ECO,ECH4,EPM2.5,cwd_frac,duff_frac,fuel_moisture_class,burn_source,burnday_source,BSEV,BSEV_flag
1137,51051836.0,2014.0,297.0,-98.069,42.9389,89652.0,1.0,1.0,0.0,270.12726000000004,251.218352,421.293176,17.585285,0.673265,2.562427,0.0,0.0,2.0,4.0,77.0,1.0,1.0
1138,51167578.0,2014.0,115.0,-75.2057,41.2574,89841.0,3.0,1800.0,0.0,7600.018919,5599.277954,8701.27794,744.7039679999998,41.882599,127.663537,0.145127,0.406144,2.0,4.0,16.0,1.0,1.0
1139,51178598.0,2014.0,113.0,-96.4764,42.9387,89665.0,1.0,1.0,62500.0,291.535686,271.128188,454.681971,18.978973,0.7266239999999999,2.765508,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1140,51221470.0,2014.0,103.0,-75.8338,41.3526,89835.0,3.0,2700.0,62500.0,2639.337818,1996.526492,3102.602168,265.538023,14.934018,45.520804,0.138568,0.135172,3.0,4.0,77.0,3.0,1.0
1141,51317706.0,2014.0,293.0,-112.2434,41.9013,89536.0,1.0,1.0,62500.0,78.01185600000002,72.55102600000002,121.668071,5.078572,0.194437,0.74002,0.0,0.0,2.0,2.0,12.0,2.0,1.0
1142,51302886.0,2014.0,213.0,-102.4929,42.7624,89616.0,1.0,1.0,62500.0,203.99652,189.716764,318.155013,13.280173,0.508441,1.935111,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1143,51448769.0,2014.0,298.0,-97.5659,42.8966,89656.0,1.0,1.0,62500.0,288.173106,268.000989,449.437658,18.760069,0.7182430000000001,2.73361,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1144,51501307.0,2014.0,340.0,-102.3803,42.7433,89617.0,1.0,1.0,62500.0,220.697334,205.248521,344.201769,14.367396,0.5500659999999999,2.093535,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1145,51512746.0,2014.0,212.0,-122.0242,40.2278,89452.0,2.0,2.0,62500.0,1207.1662199999996,1086.4495980000004,1821.975976,76.051472,2.911685,11.081786,0.0,0.0,1.0,4.0,77.0,2.0,1.0
1146,51611048.0,2014.0,102.0,-97.6762,42.8751,89656.0,1.0,1.0,62500.0,298.372932,277.486827,465.345408,19.424078,0.7436649999999999,2.830366,0.0,0.0,2.0,4.0,16.0,2.0,1.0
1147,51632871.0,2014.0,111.0,-86.0541,42.5036,89750.0,3.0,2900.0,62500.0,7658.975826999998,5939.475215,9229.944484,789.950204,44.427275,135.420035,0.093949,0.404971,2.0,4.0,16.0,4.0,1.0
1148,51656471.0,2014.0,211.0,-123.5935,39.8659,89438.0,3.0,1920.0,62500.0,4488.574695,3559.4670490000008,5531.411795,473.409118,26.624814,81.155849,0.12983699999999998,0.207948,1.0,4.0,77.0,2.0,1.0
1149,51682971.0,2014.0,97.0,-98.3435,42.8559,89650.0,1.0,1.0,0.0,271.472292,252.469232,423.390901,17.672846,0.676618,2.575186,0.0,0.0,2.0,2.0,12.0,1.0,1.0
1150,51717698.0,2014.0,247.0,-102.4667,42.7122,89617.0,1.0,1.0,62500.0,227.870838,211.919879,355.389638,14.834392,0.567945,2.1615830000000003,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1151,52197492.0,2014.0,221.0,-123.65,39.7832,88977.0,3.0,1940.0,62500.0,8631.996570000001,6463.639954,10044.496488,859.664114,48.348027,147.370991,0.214707,0.293924,1.0,1.0,16.0,2.0,0.0
1152,52033594.0,2014.0,114.0,-74.2545,40.9864,89388.0,1.0,1.0,62500.0,224.284086,208.5842,349.795703,14.600894,0.559006,2.127559,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1153,52138553.0,2014.0,110.0,-83.9333,42.26,89307.0,1.0,1.0,62500.0,183.484782,170.640847,286.164701,11.944859,0.457317,1.740537,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1154,52303018.0,2014.0,109.0,-77.4995,41.4704,89361.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
1155,52380458.0,2014.0,226.0,-116.0996,41.2147,89042.0,2.0,2.0,62500.0,1082.75076,974.475684,1634.1957220000004,68.213298,2.611595,9.939652,0.0,0.0,2.0,4.0,77.0,3.0,1.0
1156,52506148.0,2014.0,177.0,-117.7194,40.929,88567.0,1.0,1.0,62500.0,41.583906,38.673033,64.854676,2.707112,0.103644,0.394465,0.0,0.0,1.0,4.0,77.0,2.0,1.0
1157,52504028.0,2014.0,222.0,-123.7992,39.7097,88514.0,3.0,1340.0,0.0,13209.908184,8629.257167,13409.865637,1147.691203,64.546844,196.747063,0.322992,0.237579,1.0,2.0,12.0,1.0,1.0
1158,52501923.0,2014.0,100.0,-75.9698,41.2121,88913.0,1.0,1.0,62500.0,192.339576,178.875806,299.974726,12.521306,0.479387,1.824533,0.0,0.0,3.0,4.0,77.0,2.0,1.0
1159,52540592.0,2014.0,144.0,-122.3997,40.0155,88527.0,2.0,2.0,62500.0,1246.732578,1122.0593199999996,1881.69348,78.544152,3.007119,11.445005,0.0,0.0,1.0,4.0,77.0,2.0,1.0
1160,52594711.0,2014.0,167.0,-122.3575,40.0176,88527.0,1.0,1.0,62500.0,240.42447,223.594757,374.968408,15.651633,0.599234,2.280667,0.0,0.0,1.0,4.0,77.0,2.0,1.0
1161,52642035.0,2014.0,98.0,-88.4938,42.5419,88808.0,1.0,1.0,62500.0,314.849574,292.810104,491.042544,20.496707,0.7847310000000001,2.986663,0.0,0.0,2.0,2.0,12.0,2.0,1.0
1162,52632790.0,2014.0,197.0,-116.5543,41.1093,88577.0,1.0,1.0,62500.0,109.395936,101.73822,170.614996,7.121675,0.272658,1.0377299999999998,0.0,0.0,1.0,4.0,16.0,2.0,1.0
1163,52672106.0,2014.0,196.0,-106.8602,42.2996,88658.0,1.0,1.0,62500.0,114.88815,106.84598,179.180708,7.479219,0.286347,1.0898290000000002,0.0,0.0,1.0,3.0,77.0,3.0,1.0
1164,52819312.0,2014.0,98.0,-97.9182,42.7219,88732.0,3.0,2700.0,62500.0,2639.337818,2083.795625,3238.218402,277.14481800000004,15.586791,47.51054,0.154548,0.149608,2.0,4.0,16.0,3.0,1.0
1165,52853903.0,2014.0,250.0,-102.4505,42.5717,88695.0,1.0,1.0,0.0,270.12726000000004,251.218352,421.293176,17.585285,0.673265,2.562427,0.0,0.0,2.0,4.0,77.0,1.0,1.0
1166,52819344.0,2014.0,99.0,-97.82,42.7233,88732.0,1.0,1.0,62500.0,309.91779,288.223545,483.350884,20.175648,0.772439,2.93988,0.0,0.0,2.0,2.0,12.0,2.0,1.0
1167,52826522.0,2014.0,270.0,-76.0721,41.1872,88912.0,1.0,1.0,62500.0,218.343528,203.059481,340.53075,14.214164000000002,0.544199,2.071207,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1168,52853826.0,2014.0,111.0,-102.6858,42.5598,88693.0,1.0,1.0,62500.0,180.906804,168.243328,282.144061,11.777033,0.450892,1.716082,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1169,52865305.0,2014.0,259.0,-122.1492,40.0274,88529.0,1.0,1.0,62500.0,203.548176,189.299804,317.455771,13.250986,0.507323,1.930858,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1170,53033414.0,2014.0,210.0,-105.007,42.397,88674.0,1.0,1.0,0.0,176.31127800000004,163.96948899999995,274.976832,11.477864,0.439438,1.672489,0.0,0.0,2.0,4.0,77.0,1.0,1.0
1171,53115155.0,2014.0,115.0,-75.8591,41.1168,88914.0,3.0,1500.0,62500.0,4335.068543,2439.988126,4084.540122,187.879086,5.489973,29.035859,0.037412,0.049862,2.0,4.0,16.0,4.0,1.0
1172,53143551.0,2014.0,16.0,-99.1072,42.6587,88722.0,1.0,1.0,62500.0,308.4606720000001,286.868425,481.078349,20.08079,0.768807,2.9260580000000003,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1173,53267918.0,2014.0,295.0,-104.8421,42.3792,88214.0,1.0,1.0,62500.0,125.087976,116.331818,195.088458,8.143227,0.311769,1.186585,0.0,0.0,2.0,2.0,12.0,2.0,1.0
1174,53180318.0,2014.0,108.0,-96.9688,42.6876,88278.0,1.0,1.0,62500.0,326.058174,303.234102,508.523589,21.226387,0.812667,3.092988,0.0,0.0,2.0,4.0,16.0,2.0,1.0
1175,53183134.0,2014.0,91.0,-88.3424,42.4658,88349.0,1.0,1.0,62500.0,369.547542,343.679214,576.350042,24.057545,0.92106,3.505528,0.0,0.0,3.0,2.0,12.0,2.0,1.0
1176,53186351.0,2014.0,85.0,-78.6475,41.5212,88429.0,3.0,1800.0,62500.0,7600.018919,5624.943621,8741.162387,748.117502,42.074578,128.248715,0.144464,0.404291,2.0,4.0,77.0,2.0,1.0
1177,53244165.0,2014.0,5.0,-121.7653,40.0599,88071.0,3.0,1370.0,62500.0,7771.613687999998,4969.788814000001,7723.051818000001,660.981912,37.17402,113.311185,0.23521,0.249758,2.0,3.0,15.0,2.0,1.0
1178,53480482.0,2014.0,213.0,-116.3748,41.0311,88117.0,2.0,2.0,62500.0,587.442726,528.698453,886.6273060000002,37.008892,1.4169120000000002,5.3927239999999985,0.0,0.0,1.0,1.0,77.0,2.0,0.0
1179,53435634.0,2014.0,92.0,-88.3123,42.4326,88349.0,3.0,1500.0,62500.0,4335.068543,2312.865165,3871.736287,178.090618,5.203947,27.523095,0.02054,0.026301,3.0,2.0,12.0,3.0,1.0
1180,53399547.0,2014.0,97.0,-88.3637,42.4401,88348.0,1.0,1.0,62500.0,348.4753740000001,324.082098,543.485678,22.685747,0.86854,3.3056370000000004,0.0,0.0,3.0,2.0,12.0,3.0,1.0
1181,53520761.0,2014.0,256.0,-103.7636,42.4169,88223.0,1.0,1.0,62500.0,187.74405,174.601967,292.807498,12.222138,0.467933,1.7809400000000002,0.0,0.0,2.0,2.0,12.0,2.0,1.0
1182,53660259.0,2014.0,180.0,-118.0394,40.7262,88103.0,1.0,1.0,0.0,61.08687,56.810789,95.271693,3.976755,0.152253,0.5794699999999999,0.0,0.0,1.0,4.0,77.0,1.0,1.0
1183,53595128.0,2014.0,101.0,-96.9497,42.6363,88278.0,1.0,1.0,62500.0,319.4451,297.0839430000001,498.209772,20.795876,0.796185,3.030256,0.0,0.0,2.0,4.0,15.0,2.0,1.0
1184,53629968.0,2014.0,189.0,-100.7179,42.5498,88248.0,1.0,1.0,62500.0,205.341552,190.967643,320.252738,13.367735,0.511793,1.94787,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1185,53773763.0,2014.0,206.0,-102.1988,42.4697,88236.0,1.0,1.0,62500.0,151.65235800000005,141.036693,236.518534,9.872569,0.377978,1.438574,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1186,53800507.0,2014.0,115.0,-75.8156,41.023,88453.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,16.0,2.0,1.0
1187,53782400.0,2014.0,309.0,-76.02600000000001,41.0589,88451.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
1188,53804694.0,2014.0,212.0,-117.5834,40.7876,88107.0,2.0,2.0,62500.0,751.984974,676.786477,1134.970921,47.375053,1.813788,6.903222,0.0,0.0,1.0,4.0,16.0,2.0,1.0
1189,53810851.0,2014.0,34.0,-99.0851,42.5764,88261.0,1.0,1.0,0.0,256.564854,238.605314,400.141112,16.702372,0.639462,2.433774,0.0,0.0,2.0,4.0,77.0,1.0,1.0
1190,53919747.0,2014.0,112.0,-96.9828,42.5958,87817.0,1.0,1.0,62500.0,326.17026,303.338342,508.698399,21.233684,0.812947,3.094051,0.0,0.0,2.0,4.0,15.0,2.0,1.0
1191,54034146.0,2014.0,103.0,-78.226,41.3561,87972.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,16.0,2.0,1.0
1192,54109865.0,2014.0,210.0,-121.6704,39.9686,87610.0,3.0,1370.0,62500.0,7771.613687999998,5831.529583,9062.196971,775.593434,43.619841,132.958874,0.238379,0.238266,1.0,4.0,16.0,3.0,1.0
1193,54161028.0,2014.0,308.0,-76.35300000000001,41.0625,87988.0,1.0,1.0,0.0,289.966482,269.668828,452.234625,18.876818,0.722712,2.750622,0.0,0.0,2.0,4.0,77.0,1.0,1.0
1194,54309476.0,2014.0,212.0,-118.1395,40.6259,87641.0,2.0,2.0,62500.0,46.627776,41.964998,70.375302,2.93755,0.112466,0.428043,0.0,0.0,1.0,4.0,81.0,2.0,1.0
1195,54316774.0,2014.0,113.0,-96.195,42.5502,87824.0,1.0,1.0,0.0,364.391586,338.884175,568.308761,23.721892,0.90821,3.4566190000000003,0.0,0.0,2.0,4.0,77.0,1.0,1.0
1196,54326051.0,2014.0,198.0,-122.3254,39.8018,87605.0,1.0,1.0,62500.0,119.259504,110.91133899999998,185.998315,7.763794,0.297242,1.131296,0.0,0.0,1.0,4.0,77.0,2.0,1.0
1197,54419735.0,2014.0,292.0,-112.1134,41.5278,87692.0,2.0,2.0,62500.0,154.00616399999996,138.605548,232.441503,9.702388,0.371463,1.413777,0.0,0.0,2.0,2.0,12.0,4.0,1.0
1198,54398334.0,2014.0,188.0,-121.9165,39.8798,87608.0,2.0,2.0,0.0,1275.762852,1148.186567,1925.508873,80.37306,3.07714,11.711503,0.0,0.0,1.0,4.0,77.0,1.0,1.0
1199,54521018.0,2014.0,110.0,-78.457,41.3269,87970.0,3.0,1800.0,62500.0,7600.018919,5208.02333,8093.268254,692.667103,38.956015,118.742932,0.134631,0.378001,3.0,4.0,77.0,2.0,1.0
1200,54713569.0,2014.0,84.0,-96.1183,42.5011,87363.0,1.0,1.0,62500.0,379.97154,353.373532,592.607413,24.736147,0.947041,3.60441,0.0,0.0,2.0,4.0,15.0,2.0,1.0
1201,54740477.0,2014.0,191.0,-123.3767,39.5168,87134.0,3.0,1920.0,62500.0,4488.574695,3766.369628,5852.938402000002,500.92716,28.172445,85.873228,0.122704,0.196525,1.0,4.0,77.0,4.0,1.0
1202,54756932.0,2014.0,104.0,-74.1882,40.6287,87545.0,2.0,2.0,62500.0,2368.601352,2131.741217,3574.930021,149.221885,5.713066,21.74376,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1203,54849222.0,2014.0,159.0,-121.8597,39.8339,87147.0,2.0,2.0,62500.0,1206.717876,1086.046088,1821.29929,76.023226,2.910604,11.07767,0.0,0.0,1.0,4.0,77.0,2.0,1.0
1204,54875229.0,2014.0,46.0,-98.1222,42.4637,87347.0,3.0,2700.0,62500.0,2639.337818,2001.416727,3110.201593,266.188425,14.970597,45.632301,0.160909,0.15576600000000002,2.0,4.0,16.0,2.0,1.0
1205,55047545.0,2014.0,334.0,-122.0269,39.773,87146.0,1.0,1.0,62500.0,127.665954,118.72933700000002,199.109099,8.311053999999999,0.318195,1.211039,0.0,0.0,2.0,2.0,12.0,2.0,1.0
1206,55091623.0,2014.0,100.0,-98.2009,42.4355,87346.0,1.0,1.0,0.0,247.037544,229.744916,385.282224,16.082144,0.6157159999999999,2.343398,0.0,0.0,2.0,2.0,12.0,1.0,1.0
1207,55074267.0,2014.0,85.0,-96.1244,42.4563,87363.0,1.0,1.0,62500.0,341.189784,317.3064990000001,532.122999,22.211455,0.8503809999999999,3.236526,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1208,55155742.0,2014.0,347.0,-122.059,39.7522,87146.0,2.0,2.0,62500.0,540.3666059999998,486.329945,815.5753179999998,34.04309600000001,1.303364,4.960565,0.0,0.0,3.0,2.0,12.0,3.0,1.0
1209,55148915.0,2014.0,98.0,-88.4695,42.2288,87426.0,3.0,1800.0,62500.0,7600.018919,5208.02333,8093.268254,692.667103,38.956015,118.742932,0.134631,0.378001,3.0,2.0,12.0,2.0,1.0
1210,55200522.0,2014.0,112.0,-96.0938,42.4407,87363.0,1.0,1.0,62500.0,350.9412660000001,326.375377,547.331508,22.846276,0.8746860000000001,3.329029,0.0,0.0,2.0,4.0,15.0,2.0,1.0
1211,55237540.0,2014.0,118.0,-93.1956,42.406000000000006,87387.0,1.0,1.0,62500.0,386.360442,359.315211,602.571609,25.152065,0.962965,3.665015,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1212,55301994.0,2014.0,225.0,-116.3777,40.7999,87195.0,2.0,2.0,62500.0,92.807208,83.526487,140.073919,5.846854,0.223851,0.8519700000000001,0.0,0.0,1.0,4.0,77.0,2.0,1.0
1213,55369004.0,2014.0,83.0,-77.4775,41.0802,87057.0,1.0,1.0,62500.0,178.552998,166.054288,278.473041,11.6238,0.445025,1.693754,0.0,0.0,3.0,4.0,77.0,2.0,1.0
1214,55470070.0,2014.0,3.0,-99.079,42.3707,86878.0,1.0,1.0,62500.0,327.739464,304.797702,511.145745,21.335839,0.816858,3.108937,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1215,55513167.0,2014.0,308.0,-77.8266,41.1128,87054.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
1216,55779044.0,2014.0,106.0,-96.225,42.3668,86901.0,1.0,1.0,62500.0,317.651724,295.416103,495.412805,20.679127,0.791715,3.013244,0.0,0.0,2.0,2.0,12.0,2.0,1.0
1217,55794658.0,2014.0,22.0,-99.9984,42.3031,86870.0,1.0,1.0,62500.0,293.553234,273.004508,457.828559,19.110316,0.7316520000000001,2.784646,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1218,55973021.0,2014.0,256.0,-120.7602,39.9128,86696.0,3.0,1370.0,0.0,7771.613687999998,4840.219308,7521.700804000001,643.7491679999998,36.20484,110.35700000000001,0.241506,0.256444,2.0,3.0,77.0,1.0,1.0
1219,55859493.0,2014.0,196.0,-107.7744,41.8186,86806.0,2.0,2.0,62500.0,253.650618,228.285556,382.834878,15.979989000000002,0.611805,2.328513,0.0,0.0,1.0,4.0,16.0,2.0,1.0
1220,55886831.0,2014.0,126.0,-76.0967,40.8008,87068.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,16.0,1.0,1.0
1221,55914861.0,2014.0,116.0,-93.1198,42.3171,86927.0,3.0,2700.0,62500.0,2639.337818,2153.167329,3346.02203,286.371255,16.105692,49.092215,0.149569,0.144788,2.0,4.0,77.0,4.0,1.0
1222,55954838.0,2014.0,100.0,-74.3327,40.4981,87084.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,16.0,2.0,1.0
1223,55929475.0,2014.0,11.0,-99.9456,42.2868,86871.0,1.0,1.0,62500.0,220.921506,205.457001,344.55139,14.38199,0.550625,2.095661,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1224,56014949.0,2014.0,107.0,-96.2096,42.3355,86901.0,1.0,1.0,62500.0,285.595128,265.603469,445.417018,18.592243,0.711817,2.709155,0.0,0.0,2.0,2.0,12.0,2.0,1.0
1225,56020909.0,2014.0,109.0,-78.2207,41.1008,87050.0,3.0,1800.0,0.0,7600.018919,5182.357663000002,8053.383808,689.2535690000002,38.764035,118.157755,0.135298,0.379873,3.0,4.0,77.0,1.0,1.0
1226,56029610.0,2014.0,208.0,-102.8816,42.1506,86386.0,1.0,1.0,62500.0,187.631964,174.497727,292.6326870000001,12.214841,0.467654,1.7798770000000002,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1227,56107492.0,2014.0,177.0,-121.6894,39.703,86226.0,2.0,2.0,0.0,1214.003466,1092.603119,1832.295431,76.482218,2.928176,11.144552,0.0,0.0,2.0,4.0,77.0,1.0,1.0
1228,56112677.0,2014.0,202.0,-106.4618,41.8985,86356.0,1.0,1.0,62500.0,123.742944,115.080938,192.990733,8.055666,0.308417,1.173826,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1229,56149660.0,2014.0,108.0,-96.4813,42.3169,86438.0,3.0,1800.0,62500.0,7600.018919,5624.943621,8741.162387,748.117502,42.074578,128.248715,0.144464,0.404291,2.0,4.0,16.0,2.0,1.0
1230,56139397.0,2014.0,100.0,-76.6441,40.8523,86603.0,1.0,1.0,62500.0,205.229466,190.863403,320.077927,13.360438,0.511514,1.946807,0.0,0.0,3.0,4.0,77.0,2.0,1.0
1231,56164644.0,2014.0,203.0,-102.1689,42.1686,86392.0,1.0,1.0,0.0,226.97415,211.08596,353.991154,14.776017,0.56571,2.153077,0.0,0.0,2.0,4.0,77.0,1.0,1.0
1232,56150496.0,2014.0,125.0,-93.9295,42.3012,86459.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,15.0,2.0,1.0
1233,56302765.0,2014.0,101.0,-92.0429,42.2372,86475.0,3.0,2700.0,62500.0,2639.337818,2001.416727,3110.201593,266.188425,14.970597,45.632301,0.160909,0.15576600000000002,2.0,4.0,15.0,2.0,1.0
1234,56307773.0,2014.0,100.0,-77.0134,40.8858,86600.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,16.0,2.0,1.0
1235,56417199.0,2014.0,208.0,-102.7582,42.1056,86387.0,1.0,1.0,62500.0,172.836612,160.738049,269.557708,11.251663,0.430778,1.639528,0.0,0.0,2.0,4.0,16.0,2.0,1.0
1236,56419275.0,2014.0,92.0,-96.4353,42.2813,86439.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
1237,56414045.0,2014.0,172.0,-112.2334,41.2542,86308.0,1.0,1.0,62500.0,163.08513,151.669171,254.3492,10.616842,0.406473,1.547026,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1238,56453561.0,2014.0,270.0,-94.6474,42.2705,86453.0,1.0,1.0,62500.0,347.018256,322.726978,541.213142,22.590888,0.864908,3.291815,0.0,0.0,2.0,2.0,12.0,3.0,1.0
1239,56514080.0,2014.0,222.0,-115.3663,40.7982,86281.0,2.0,2.0,62500.0,157.032486,141.329237,237.009131,9.893047,0.378762,1.441558,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1240,56620404.0,2014.0,22.0,-99.6998,42.2023,86412.0,1.0,1.0,62500.0,282.1204620000001,262.37203,439.997894,18.366042,0.7031569999999999,2.676195,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1241,56627652.0,2014.0,107.0,-77.82,40.9618,86593.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
1242,56684062.0,2014.0,72.0,-110.9875,41.3713,86318.0,2.0,2.0,62500.0,112.98268799999998,101.684419,170.524771,7.117909,0.272514,1.037181,0.0,0.0,1.0,2.0,12.0,3.0,1.0
1243,56737092.0,2014.0,213.0,-103.5334,42.0201,85919.0,1.0,1.0,62500.0,135.960318,126.443096,212.04507200000003,8.851017,0.33886700000000003,1.28972,0.0,0.0,2.0,4.0,77.0,3.0,1.0
1244,56694881.0,2014.0,106.0,-78.3255,41.0246,86589.0,1.0,1.0,62500.0,261.384552,243.087633,407.657961,17.016134,0.651475,2.479494,0.0,0.0,3.0,4.0,77.0,2.0,1.0
1245,56729165.0,2014.0,309.0,-76.6126,40.7676,86142.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
1246,56795920.0,2014.0,103.0,-78.5085,41.0365,86126.0,3.0,2900.0,0.0,7658.975826999998,5366.761325,8339.947098999999,713.7792559999998,40.143375,122.362158,0.090482,0.387984,3.0,4.0,16.0,1.0,1.0
1247,56848789.0,2014.0,307.0,-121.9463,39.5468,85763.0,1.0,1.0,62500.0,232.130106,215.88099900000003,362.032435,15.111670000000002,0.578561,2.201986,0.0,0.0,2.0,2.0,12.0,3.0,1.0
1248,56829422.0,2014.0,100.0,-79.0937,41.1117,86121.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
1249,56857352.0,2014.0,91.0,-96.505,42.2229,85977.0,1.0,1.0,62500.0,356.881824,331.900096,556.596462,23.233007,0.8894920000000001,3.385381,0.0,0.0,2.0,4.0,77.0,3.0,1.0
1250,56869094.0,2014.0,201.0,-111.9264,41.232,85849.0,1.0,1.0,0.0,84.0645,78.179985,131.10783500000002,5.472599,0.209522,0.7974359999999999,0.0,0.0,1.0,4.0,16.0,1.0,1.0
1251,56887955.0,2014.0,302.0,-105.9101,41.8389,85900.0,2.0,2.0,62500.0,281.784204,253.605784,425.296899,17.752405,0.679664,2.586779,0.0,0.0,2.0,4.0,16.0,3.0,1.0
1252,56940502.0,2014.0,24.0,-99.8558,42.1553,85949.0,1.0,1.0,62500.0,203.772348,189.508284,317.805392,13.265579999999998,0.507882,1.932984,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1253,56975336.0,2014.0,89.0,-96.4013,42.2076,85978.0,1.0,1.0,62500.0,349.372062,324.916018,544.8841620000002,22.744121,0.870775,3.314143,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1254,56988096.0,2014.0,229.0,-108.7894,41.5702,85876.0,2.0,2.0,62500.0,79.468974,71.522077,119.942522,5.006545,0.191679,0.729525,0.0,0.0,2.0,4.0,16.0,2.0,1.0
1255,57033712.0,2014.0,260.0,-123.1401,39.2606,85752.0,2.0,2.0,62500.0,789.533784,710.5804059999998,1191.64334,49.740628,1.904355,7.24792,0.0,0.0,2.0,3.0,77.0,2.0,1.0
1256,57044805.0,2014.0,90.0,-90.1033,42.0649,86030.0,1.0,1.0,62500.0,249.95178,232.455155,389.827296,16.271860999999998,0.62298,2.371043,0.0,0.0,3.0,4.0,77.0,3.0,1.0
1257,57051601.0,2014.0,199.0,-120.1986,39.876999999999995,85778.0,3.0,1220.0,62500.0,4534.187262,3349.930337,5205.791744,445.540735,25.057479,76.378412,0.17968900000000002,0.291708,1.0,4.0,15.0,2.0,1.0
1258,57057317.0,2014.0,193.0,-103.3016,41.9908,85921.0,1.0,1.0,0.0,220.80942,205.352761,344.37658,14.374693,0.550345,2.094598,0.0,0.0,2.0,4.0,77.0,1.0,1.0
1259,57057430.0,2014.0,325.0,-102.9592,42.0097,85924.0,1.0,1.0,62500.0,307.11564,285.617545,478.980623,19.993228,0.765455,2.9132990000000003,0.0,0.0,2.0,4.0,77.0,2.0,1.0
1260,57084749.0,2014.0,305.0,-121.7656,39.5527,85764.0,1.0,1.0,62500.0,225.741204,209.93932,352.068239,14.695752,0.5626369999999999,2.141381,0.0,0.0,2.0,2.0,12.0,2.0,1.0
1261,57141476.0,2014.0,107.0,-103.57600000000001,41.9638,85919.0,1.0,1.0,62500.0,154.23033600000005,143.434212,240.53917400000003,10.040395,0.384404,1.463029,0.0,0.0,2.0,4.0,16.0,4.0,1.0
1262,57190119.0,2014.0,189.0,-109.3137,41.4896,85871.0,2.0,2.0,0.0,749.29491,674.3654190000002,1130.910808,47.205579,1.807299,6.878527,0.0,0.0,1.0,4.0,77.0,1.0,1.0
